0.845 -7.03461e-16 -2.94225e-14 1 5.3275e-15 4.97042e-16 3.60322e-30 1 2.51572e-16 3.95413e-15 3 -1.04665e-14 -9.17803e-17 1.78339e-30 1 -1.84573e-17 5.07642e-15 5 6.891e-15 -8.89195e-19 2.93509e-31 1
0.846 -7.14154e-16 -2.94773e-14 1 5.34055e-15 5.05394e-16 3.64027e-30 1 2.5453e-16 3.96413e-15 3 -1.05108e-14 -9.33363e-17 1.81187e-30 1 -1.86484e-17 5.1039e-15 5 6.92608e-15 -8.89842e-19 2.95429e-31 1
0.847 -7.24855e-16 -2.95325e-14 1 5.35359e-15 5.13745e-16 3.67732e-30 1 2.57499e-16 3.97445e-15 3 -1.05551e-14 -9.48922e-17 1.84036e-30 1 -1.88408e-17 5.13139e-15 5 6.96116e-15 -8.90488e-19 2.97348e-31 1
0.848 -7.35567e-16 -2.95881e-14 1 5.36664e-15 5.22097e-16 3.71437e-30 1 2.60478e-16 3.9851e-15 3 -1.05994e-14 -9.64482e-17 1.86885e-30 1 -1.90346e-17 5.15888e-15 5 6.99624e-15 -8.91134e-19 2.99267e-31 1
0.849 -7.46288e-16 -2.96442e-14 1 5.37968e-15 5.30448e-16 3.75142e-30 1 2.63469e-16 3.99606e-15 3 -1.06437e-14 -9.80042e-17 1.89733e-30 1 -1.92298e-17 5.18637e-15 5 7.03131e-15 -8.91781e-19 3.01187e-31 1
0.85 -7.57019e-16 -2.97007e-14 1 5.39273e-15 5.388e-16 3.78847e-30 1 2.66471e-16 4.00735e-15 3 -1.0688e-14 -9.95601e-17 1.92582e-30 1 -1.94264e-17 5.21388e-15 5 7.06639e-15 -8.92427e-19 3.03106e-31 1
0.851 -7.6776e-16 -2.97576e-14 1 5.40578e-15 5.47151e-16 3.82552e-30 1 2.69485e-16 4.01897e-15 3 -1.07323e-14 -1.01116e-16 1.95431e-30 1 -1.96243e-17 5.24138e-15 5 7.10147e-15 -8.93073e-19 3.05025e-31 1
0.852 -7.78512e-16 -2.9815e-14 1 5.41882e-15 5.55503e-16 3.86257e-30 1 2.7251e-16 4.03091e-15 3 -1.07766e-14 -1.02672e-16 1.98279e-30 1 -1.98237e-17 5.2689e-15 5 7.13655e-15 -8.93719e-19 3.06945e-31 1
0.853 -7.89273e-16 -2.98729e-14 1 5.43187e-15 5.63854e-16 3.89961e-30 1 2.75547e-16 4.04318e-15 3 -1.08209e-14 -1.04228e-16 2.01128e-30 1 -2.00245e-17 5.29642e-15 5 7.17162e-15 -8.94366e-19 3.08864e-31 1
0.854 -8.00045e-16 -2.99311e-14 1 5.44491e-15 5.72206e-16 3.93666e-30 1 2.78596e-16 4.05577e-15 3 -1.08652e-14 -1.05784e-16 2.03977e-30 1 -2.02268e-17 5.32395e-15 5 7.2067e-15 -8.95012e-19 3.10783e-31 1
0.855 -8.10828e-16 -2.99898e-14 1 5.45796e-15 5.80557e-16 3.97371e-30 1 2.81657e-16 4.06869e-15 3 -1.09095e-14 -1.0734e-16 2.06826e-30 1 -2.04305e-17 5.35148e-15 5 7.24178e-15 -8.95658e-19 3.12703e-31 1
0.856 -8.21621e-16 -3.0049e-14 1 5.471e-15 5.88909e-16 4.01076e-30 1 2.8473e-16 4.08194e-15 3 -1.09537e-14 -1.08896e-16 2.09674e-30 1 -2.06357e-17 5.37902e-15 5 7.27685e-15 -8.96305e-19 3.14622e-31 1
0.857 -8.32425e-16 -3.01086e-14 1 5.48405e-15 5.9726e-16 4.04781e-30 1 2.87816e-16 4.09552e-15 3 -1.0998e-14 -1.10452e-16 2.12523e-30 1 -2.08424e-17 5.40656e-15 5 7.31193e-15 -8.96951e-19 3.16541e-31 1
0.858 -8.43241e-16 -3.01686e-14 1 5.4971e-15 6.05612e-16 4.08486e-30 1 2.90914e-16 4.10942e-15 3 -1.10423e-14 -1.12008e-16 2.15372e-30 1 -2.10506e-17 5.43411e-15 5 7.34701e-15 -8.97597e-19 3.18461e-31 1
0.859 -8.54067e-16 -3.02291e-14 1 5.51014e-15 6.13963e-16 4.12191e-30 1 2.94024e-16 4.12366e-15 3 -1.10866e-14 -1.13564e-16 2.1822e-30 1 -2.12604e-17 5.46167e-15 5 7.38209e-15 -8.98243e-19 3.2038e-31 1
0.86 -8.64905e-16 -3.029e-14 1 5.52319e-15 6.22315e-16 4.15896e-30 1 2.97148e-16 4.13823e-15 3 -1.11309e-14 -1.1512e-16 2.21069e-30 1 -2.14717e-17 5.48924e-15 5 7.41716e-15 -8.9889e-19 3.22299e-31 1
0.861 -8.75754e-16 -3.03514e-14 1 5.53623e-15 6.30666e-16 4.19601e-30 1 3.00284e-16 4.15312e-15 3 -1.11752e-14 -1.16676e-16 2.23918e-30 1 -2.16845e-17 5.51681e-15 5 7.45224e-15 -8.99536e-19 3.24219e-31 1
0.862 -8.86614e-16 -3.04132e-14 1 5.54928e-15 6.39018e-16 4.23305e-30 1 3.03434e-16 4.16835e-15 3 -1.12195e-14 -1.18232e-16 2.26766e-30 1 -2.1899e-17 5.54439e-15 5 7.48732e-15 -9.00182e-19 3.26138e-31 1
0.863 -8.97486e-16 -3.04755e-14 1 5.56232e-15 6.47369e-16 4.2701e-30 1 3.06596e-16 4.18391e-15 3 -1.12638e-14 -1.19788e-16 2.29615e-30 1 -2.2115e-17 5.57197e-15 5 7.52239e-15 -9.00829e-19 3.28057e-31 1
0.864 -9.0837e-16 -3.05382e-14 1 5.57537e-15 6.55721e-16 4.30715e-30 1 3.09773e-16 4.19981e-15 3 -1.13081e-14 -1.21344e-16 2.32464e-30 1 -2.23327e-17 5.59956e-15 5 7.55747e-15 -9.01475e-19 3.29977e-31 1
0.865 -9.19266e-16 -3.06014e-14 1 5.58841e-15 6.64072e-16 4.3442e-30 1 3.12962e-16 4.21604e-15 3 -1.13524e-14 -1.229e-16 2.35312e-30 1 -2.25519e-17 5.62716e-15 5 7.59255e-15 -9.02121e-19 3.31896e-31 1
0.866 -9.30174e-16 -3.0665e-14 1 5.60146e-15 6.72424e-16 4.38125e-30 1 3.16166e-16 4.2326e-15 3 -1.13967e-14 -1.24456e-16 2.38161e-30 1 -2.27729e-17 5.65477e-15 5 7.62763e-15 -9.02767e-19 3.33815e-31 1
0.867 -9.41095e-16 -3.07291e-14 1 5.61451e-15 6.80775e-16 4.4183e-30 1 3.19383e-16 4.2495e-15 3 -1.1441e-14 -1.26012e-16 2.4101e-30 1 -2.29955e-17 5.68238e-15 5 7.6627e-15 -9.03414e-19 3.35735e-31 1
0.868 -9.41175e-16 -3.07737e-14 1 5.63684e-15 6.80735e-16 4.42821e-30 1 3.20053e-16 4.25805e-15 3 -1.14899e-14 -1.25596e-16 2.42234e-30 1 -2.27274e-17 5.71248e-15 5 7.70088e-15 -1.5195e-18 3.43339e-31 1
0.869 -9.41268e-16 -3.08188e-14 1 5.65918e-15 6.80695e-16 4.43812e-30 1 3.20737e-16 4.26694e-15 3 -1.15389e-14 -1.25181e-16 2.43459e-30 1 -2.2461e-17 5.74258e-15 5 7.73905e-15 -2.13559e-18 3.50942e-31 1
0.87 -9.41373e-16 -3.08644e-14 1 5.68151e-15 6.80656e-16 4.44803e-30 1 3.21434e-16 4.27617e-15 3 -1.15878e-14 -1.24765e-16 2.44683e-30 1 -2.21962e-17 5.7727e-15 5 7.77723e-15 -2.75168e-18 3.58546e-31 1
0.871 -9.41491e-16 -3.09105e-14 1 5.70385e-15 6.80616e-16 4.45794e-30 1 3.22146e-16 4.28573e-15 3 -1.16368e-14 -1.2435e-16 2.45908e-30 1 -2.19332e-17 5.80282e-15 5 7.81541e-15 -3.36777e-18 3.6615e-31 1
0.872 -9.41621e-16 -3.09569e-14 1 5.72619e-15 6.80576e-16 4.46785e-30 1 3.22872e-16 4.29563e-15 3 -1.16857e-14 -1.23934e-16 2.47132e-30 1 -2.16718e-17 5.83294e-15 5 7.85358e-15 -3.98386e-18 3.73754e-31 1
0.873 -9.41764e-16 -3.10039e-14 1 5.74852e-15 6.80536e-16 4.47776e-30 1 3.23612e-16 4.30587e-15 3 -1.17347e-14 -1.23519e-16 2.48357e-30 1 -2.14122e-17 5.86308e-15 5 7.89176e-15 -4.59995e-18 3.81358e-31 1
0.874 -9.41919e-16 -3.10513e-14 1 5.77086e-15 6.80496e-16 4.48767e-30 1 3.24366e-16 4.31645e-15 3 -1.17836e-14 -1.23103e-16 2.49581e-30 1 -2.11542e-17 5.89322e-15 5 7.92993e-15 -5.21604e-18 3.88961e-31 1
0.875 -9.42086e-16 -3.10991e-14 1 5.7932e-15 6.80456e-16 4.49758e-30 1 3.25134e-16 4.32737e-15 3 -1.18326e-14 -1.22688e-16 2.50806e-30 1 -2.08979e-17 5.92337e-15 5 7.96811e-15 -5.83213e-18 3.96565e-31 1
0.876 -9.42266e-16 -3.11474e-14 1 5.81553e-15 6.80416e-16 4.50749e-30 1 3.25917e-16 4.33863e-15 3 -1.18815e-14 -1.22272e-16 2.5203e-30 1 -2.06434e-17 5.95353e-15 5 8.00628e-15 -6.44822e-18 4.04169e-31 1
0.877 -9.42458e-16 -3.11962e-14 1 5.83787e-15 6.80376e-16 4.5174e-30 1 3.26713e-16 4.35022e-15 3 -1.19304e-14 -1.21857e-16 2.53255e-30 1 -2.03905e-17 5.98369e-15 5 8.04446e-15 -7.06431e-18 4.11773e-31 1
0.878 -9.42662e-16 -3.12454e-14 1 5.86021e-15 6.80336e-16 4.52731e-30 1 3.27524e-16 4.36216e-15 3 -1.19794e-14 -1.21441e-16 2.54479e-30 1 -2.01393e-17 6.01387e-15 5 8.08263e-15 -7.6804e-18 4.19377e-31 1
0.879 -9.4288e-16 -3.1295e-14 1 5.88254e-15 6.80297e-16 4.53723e-30 1 3.28349e-16 4.37444e-15 3 -1.20283e-14 -1.21026e-16 2.55704e-30 1 -1.98898e-17 6.04405e-15 5 8.12081e-15 -8.29648e-18 4.2698e-31 1
0.88 -9.43109e-16 -3.13452e-14 1 5.90488e-15 6.80257e-16 4.54714e-30 1 3.29188e-16 4.38706e-15 3 -1.20773e-14 -1.20611e-16 2.56928e-30 1 -1.96421e-17 6.07424e-15 5 8.15898e-15 -8.91257e-18 4.34584e-31 1
0.881 -9.43351e-16 -3.13958e-14 1 5.92722e-15 6.80217e-16 4.55705e-30 1 3.30041e-16 4.40003e-15 3 -1.21262e-14 -1.20195e-16 2.58153e-30 1 -1.9396e-17 6.10444e-15 5 8.19716e-15 -9.52866e-18 4.42188e-31 1
0.882 -9.43606e-16 -3.14468e-14 1 5.94955e-15 6.80177e-16 4.56696e-30 1 3.30908e-16 4.41333e-15 3 -1.21752e-14 -1.1978e-16 2.59377e-30 1 -1.91517e-17 6.13465e-15 5 8.23534e-15 -1.01448e-17 4.49792e-31 1
0.883 -9.43873e-16 -3.14983e-14 1 5.97189e-15 6.80137e-16 4.57687e-30 1 3.3179e-16 4.42698e-15 3 -1.22241e-14 -1.19364e-16 2.60602e-30 1 -1.89091e-17 6.16486e-15 5 8.27351e-15 -1.07608e-17 4.57396e-31 1
0.884 -9.44152e-16 -3.15503e-14 1 5.99422e-15 6.80097e-16 4.58678e-30 1 3.32685e-16 4.44098e-15 3 -1.22731e-14 -1.18949e-16 2.61826e-30 1 -1.86682e-17 6.19508e-15 5 8.31169e-15 -1.13769e-17 4.64999e-31 1
0.885 -9.44444e-16 -3.16027e-14 1 6.01656e-15 6.80057e-16 4.59669e-30 1 3.33596e-16 4.45531e-15 3 -1.2322e-14 -1.18533e-16 2.63051e-30 1 -1.8429e-17 6.22532e-15 5 8.34986e-15 -1.1993e-17 4.72603e-31 1
0.886 -9.44749e-16 -3.16556e-14 1 6.0389e-15 6.80017e-16 4.6066e-30 1 3.3452e-16 4.47e-15 3 -1.2371e-14 -1.18118e-16 2.64275e-30 1 -1.81915e-17 6.25556e-15 5 8.38804e-15 -1.26091e-17 4.80207e-31 1
0.887 -9.45066e-16 -3.17089e-14 1 6.06123e-15 6.79977e-16 4.61651e-30 1 3.35459e-16 4.48502e-15 3 -1.24199e-14 -1.17702e-16 2.65499e-30 1 -1.79558e-17 6.28581e-15 5 8.42621e-15 -1.32252e-17 4.87811e-31 1
0.888 -9.45396e-16 -3.17628e-14 1 6.08357e-15 6.79938e-16 4.62642e-30 1 3.36411e-16 4.5004e-15 3 -1.24689e-14 -1.17287e-16 2.66724e-30 1 -1.77218e-17 6.31607e-15 5 8.46439e-15 -1.38413e-17 4.95415e-31 1
0.889 -9.45738e-16 -3.1817e-14 1 6.10591e-15 6.79898e-16 4.63633e-30 1 3.37379e-16 4.51612e-15 3 -1.25178e-14 -1.16871e-16 2.67948e-30 1 -1.74896e-17 6.34633e-15 5 8.50256e-15 -1.44574e-17 5.03018e-31 1
0.89 -9.46093e-16 -3.18718e-14 1 6.12824e-15 6.79858e-16 4.64624e-30 1 3.3836e-16 4.53219e-15 3 -1.25668e-14 -1.16456e-16 2.69173e-30 1 -1.72591e-17 6.37661e-15 5 8.54074e-15 -1.50735e-17 5.10622e-31 1
0.891 -9.46461e-16 -3.1927e-14 1 6.15058e-15 6.79818e-16 4.65615e-30 1 3.39356e-16 4.54861e-15 3 -1.26157e-14 -1.1604e-16 2.70397e-30 1 -1.70303e-17 6.4069e-15 5 8.57891e-15 -1.56896e-17 5.18226e-31 1
0.892 -9.46841e-16 -3.19826e-14 1 6.17292e-15 6.79778e-16 4.66606e-30 1 3.40366e-16 4.56537e-15 3 -1.26647e-14 -1.15625e-16 2.71622e-30 1 -1.68033e-17 6.43719e-15 5 8.61709e-15 -1.63056e-17 5.2583e-31 1
0.893 -9.47234e-16 -3.20388e-14 1 6.19525e-15 6.79738e-16 4.67597e-30 1 3.41391e-16 4.58249e-15 3 -1.27136e-14 -1.1521e-16 2.72846e-30 1 -1.6578e-17 6.46749e-15 5 8.65527e-15 -1.69217e-17 5.33434e-31 1
0.894 -9.47639e-16 -3.20954e-14 1 6.21759e-15 6.79698e-16 4.68588e-30 1 3.4243e-16 4.59995e-15 3 -1.27626e-14 -1.14794e-16 2.74071e-30 1 -1.63545e-17 6.49781e-15 5 8.69344e-15 -1.75378e-17 5.41037e-31 1
0.895 -9.48057e-16 -3.21525e-14 1 6.23992e-15 6.79658e-16 4.69579e-30 1 3.43483e-16 4.61777e-15 3 -1.28115e-14 -1.14379e-16 2.75295e-30 1 -1.61328e-17 6.52813e-15 5 8.73162e-15 -1.81539e-17 5.48641e-31 1
0.896 -9.48488e-16 -3.221e-14 1 6.26226e-15 6.79618e-16 4.70571e-30 1 3.44551e-16 4.63594e-15 3 -1.28605e-14 -1.13963e-16 2.7652e-30 1 -1.59128e-17 6.55846e-15 5 8.76979e-15 -1.877e-17 5.56245e-31 1
0.897 -9.48931e-16 -3.2268e-14 1 6.2846e-15 6.79579e-16 4.71562e-30 1 3.45634e-16 4.65446e-15 3 -1.29094e-14 -1.13548e-16 2.77744e-30 1 -1.56946e-17 6.5888e-15 5 8.80797e-15 -1.93861e-17 5.63849e-31 1
0.898 -9.49387e-16 -3.23265e-14 1 6.30693e-15 6.79539e-16 4.72553e-30 1 3.46731e-16 4.67333e-15 3 -1.29584e-14 -1.13132e-16 2.78969e-30 1 -1.54781e-17 6.61915e-15 5 8.84614e-15 -2.00022e-17 5.71453e-31 1
0.899 -9.49856e-16 -3.23854e-14 1 6.32927e-15 6.79499e-16 4.73544e-30 1 3.47842e-16 4.69255e-15 3 -1.30073e-14 -1.12717e-16 2.80193e-30 1 -1.52635e-17 6.64951e-15 5 8.88432e-15 -2.06183e-17 5.79056e-31 1
0.9 -9.50338e-16 -3.24449e-14 1 6.35161e-15 6.79459e-16 4.74535e-30 1 3.48968e-16 4.71213e-15 3 -1.30563e-14 -1.12301e-16 2.81418e-30 1 -1.50506e-17 6.67988e-15 5 8.92249e-15 -2.12344e-17 5.8666e-31 1
0.901 -9.50832e-16 -3.25048e-14 1 6.37394e-15 6.79419e-16 4.75526e-30 1 3.50108e-16 4.73207e-15 3 -1.31052e-14 -1.11886e-16 2.82642e-30 1 -1.48395e-17 6.71026e-15 5 8.96067e-15 -2.18504e-17 5.94264e-31 1
0.902 -9.51339e-16 -3.25651e-14 1 6.39628e-15 6.79379e-16 4.76517e-30 1 3.51263e-16 4.75236e-15 3 -1.31542e-14 -1.1147e-16 2.83867e-30 1 -1.46302e-17 6.74065e-15 5 8.99884e-15 -2.24665e-17 6.01868e-31 1
0.903 -9.51859e-16 -3.2626e-14 1 6.41862e-15 6.79339e-16 4.77508e-30 1 3.52432e-16 4.773e-15 3 -1.32031e-14 -1.11055e-16 2.85091e-30 1 -1.44226e-17 6.77105e-15 5 9.03702e-15 -2.30826e-17 6.09472e-31 1
0.904 -9.52391e-16 -3.26873e-14 1 6.44095e-15 6.79299e-16 4.78499e-30 1 3.53616e-16 4.79401e-15 3 -1.32521e-14 -1.10639e-16 2.86316e-30 1 -1.42169e-17 6.80146e-15 5 9.0752e-15 -2.36987e-17 6.17075e-31 1
0.905 -9.52937e-16 -3.27491e-14 1 6.46329e-15 6.79259e-16 4.7949e-30 1 3.54815e-16 4.81537e-15 3 -1.3301e-14 -1.10224e-16 2.8754e-30 1 -1.4013e-17 6.83188e-15 5 9.11337e-15 -2.43148e-17 6.24679e-31 1
0.906 -9.53495e-16 -3.28113e-14 1 6.48562e-15 6.7922e-16 4.80481e-30 1 3.56028e-16 4.83709e-15 3 -1.335e-14 -1.09808e-16 2.88765e-30 1 -1.38109e-17 6.86231e-15 5 9.15155e-15 -2.49309e-17 6.32283e-31 1
0.907 -9.54066e-16 -3.28741e-14 1 6.50796e-15 6.7918e-16 4.81472e-30 1 3.57256e-16 4.85917e-15 3 -1.33989e-14 -1.09393e-16 2.89989e-30 1 -1.36106e-17 6.89275e-15 5 9.18972e-15 -2.5547e-17 6.39887e-31 1
0.908 -9.5465e-16 -3.29373e-14 1 6.5303e-15 6.7914e-16 4.82463e-30 1 3.58499e-16 4.88161e-15 3 -1.34479e-14 -1.08978e-16 2.91214e-30 1 -1.34122e-17 6.92319e-15 5 9.2279e-15 -2.61631e-17 6.47491e-31 1
0.909 -9.55247e-16 -3.3001e-14 1 6.55263e-15 6.791e-16 4.83454e-30 1 3.59756e-16 4.90441e-15 3 -1.34968e-14 -1.08562e-16 2.92438e-30 1 -1.32155e-17 6.95365e-15 5 9.26607e-15 -2.67792e-17 6.55094e-31 1
0.91 -9.55857e-16 -3.30652e-14 1 6.57497e-15 6.7906e-16 4.84445e-30 1 3.61028e-16 4.92757e-15 3 -1.35458e-14 -1.08147e-16 2.93663e-30 1 -1.30207e-17 6.98412e-15 5 9.30425e-15 -2.73953e-17 6.62698e-31 1
0.911 -9.5648e-16 -3.31299e-14 1 6.59731e-15 6.7902e-16 4.85436e-30 1 3.62315e-16 4.9511e-15 3 -1.35947e-14 -1.07731e-16 2.94887e-30 1 -1.28277e-17 7.0146e-15 5 9.34242e-15 -2.80113e-17 6.70302e-31 1
0.912 -9.57115e-16 -3.3195e-14 1 6.61964e-15 6.7898e-16 4.86427e-30 1 3.63617e-16 4.97498e-15 3 -1.36436e-14 -1.07316e-16 2.96112e-30 1 -1.26366e-17 7.04509e-15 5 9.3806e-15 -2.86274e-17 6.77906e-31 1
0.913 -9.57764e-16 -3.32606e-14 1 6.64198e-15 6.7894e-16 4.87419e-30 1 3.64933e-16 4.99924e-15 3 -1.36926e-14 -1.069e-16 2.97336e-30 1 -1.24473e-17 7.07559e-15 5 9.41877e-15 -2.92435e-17 6.8551e-31 1
0.914 -9.58425e-16 -3.33267e-14 1 6.66432e-15 6.789e-16 4.8841e-30 1 3.66265e-16 5.02385e-15 3 -1.37415e-14 -1.06485e-16 2.98561e-30 1 -1.22598e-17 7.1061e-15 5 9.45695e-15 -2.98596e-17 6.93113e-31 1
0.915 -9.591e-16 -3.33933e-14 1 6.68665e-15 6.78861e-16 4.89401e-30 1 3.67611e-16 5.04884e-15 3 -1.37905e-14 -1.06069e-16 2.99785e-30 1 -1.20742e-17 7.13662e-15 5 9.49513e-15 -3.04757e-17 7.00717e-31 1
0.916 -9.59787e-16 -3.34604e-14 1 6.70899e-15 6.78821e-16 4.90392e-30 1 3.68972e-16 5.07419e-15 3 -1.38394e-14 -1.05654e-16 3.0101e-30 1 -1.18905e-17 7.16715e-15 5 9.5333e-15 -3.10918e-17 7.08321e-31 1
0.917 -9.60488e-16 -3.3528e-14 1 6.73132e-15 6.78781e-16 4.91383e-30 1 3.70348e-16 5.09991e-15 3 -1.38884e-14 -1.05238e-16 3.02234e-30 1 -1.17087e-17 7.19769e-15 5 9.57148e-15 -3.17079e-17 7.15925e-31 1
0.918 -9.61202e-16 -3.3596e-14 1 6.75366e-15 6.78741e-16 4.92374e-30 1 3.71738e-16 5.12599e-15 3 -1.39373e-14 -1.04823e-16 3.03459e-30 1 -1.15287e-17 7.22824e-15 5 9.60965e-15 -3.2324e-17 7.23529e-31 1
0.919 -9.61928e-16 -3.36646e-14 1 6.776e-15 6.78701e-16 4.93365e-30 1 3.73144e-16 5.15245e-15 3 -1.39863e-14 -1.04407e-16 3.04683e-30 1 -1.13506e-17 7.2588e-15 5 9.64783e-15 -3.29401e-17 7.31132e-31 1
0.92 -9.62668e-16 -3.37336e-14 1 6.79833e-15 6.78661e-16 4.94356e-30 1 3.74565e-16 5.17928e-15 3 -1.40352e-14 -1.03992e-16 3.05908e-30 1 -1.11744e-17 7.28937e-15 5 9.686e-15 -3.35561e-17 7.38736e-31 1
0.921 -9.63421e-16 -3.38031e-14 1 6.82067e-15 6.78621e-16 4.95347e-30 1 3.76001e-16 5.20648e-15 3 -1.40842e-14 -1.03577e-16 3.07132e-30 1 -1.1e-17 7.31995e-15 5 9.72418e-15 -3.41722e-17 7.4634e-31 1
0.922 -9.64187e-16 -3.38731e-14 1 6.84301e-15 6.78581e-16 4.96338e-30 1 3.77452e-16 5.23405e-15 3 -1.41331e-14 -1.03161e-16 3.08356e-30 1 -1.08276e-17 7.35054e-15 5 9.76235e-15 -3.47883e-17 7.53944e-31 1
0.923 -9.64966e-16 -3.39436e-14 1 6.86534e-15 6.78541e-16 4.97329e-30 1 3.78917e-16 5.26199e-15 3 -1.41821e-14 -1.02746e-16 3.09581e-30 1 -1.06571e-17 7.38114e-15 5 9.80053e-15 -3.54044e-17 7.61548e-31 1
0.924 -9.65759e-16 -3.40146e-14 1 6.88768e-15 6.78502e-16 4.9832e-30 1 3.80398e-16 5.29031e-15 3 -1.4231e-14 -1.0233e-16 3.10805e-30 1 -1.04885e-17 7.41175e-15 5 9.8387e-15 -3.60205e-17 7.69151e-31 1
0.925 -9.66564e-16 -3.40861e-14 1 6.91002e-15 6.78462e-16 4.99311e-30 1 3.81894e-16 5.319e-15 3 -1.428e-14 -1.01915e-16 3.1203e-30 1 -1.03218e-17 7.44238e-15 5 9.87688e-15 -3.66366e-17 7.76755e-31 1
0.926 -9.67383e-16 -3.41581e-14 1 6.93235e-15 6.78422e-16 5.00302e-30 1 3.83406e-16 5.34807e-15 3 -1.43289e-14 -1.01499e-16 3.13254e-30 1 -1.0157e-17 7.47301e-15 5 9.91506e-15 -3.72527e-17 7.84359e-31 1
0.927 -9.68215e-16 -3.42305e-14 1 6.95469e-15 6.78382e-16 5.01293e-30 1 3.84932e-16 5.37752e-15 3 -1.43779e-14 -1.01084e-16 3.14479e-30 1 -9.99416e-18 7.50365e-15 5 9.95323e-15 -3.78688e-17 7.91963e-31 1
0.928 -9.69061e-16 -3.43035e-14 1 6.97702e-15 6.78342e-16 5.02284e-30 1 3.86474e-16 5.40734e-15 3 -1.44268e-14 -1.00668e-16 3.15703e-30 1 -9.83325e-18 7.53431e-15 5 9.99141e-15 -3.84849e-17 7.99567e-31 1
0.929 -9.6992e-16 -3.4377e-14 1 6.99936e-15 6.78302e-16 5.03275e-30 1 3.88031e-16 5.43755e-15 3 -1.44758e-14 -1.00253e-16 3.16928e-30 1 -9.67429e-18 7.56497e-15 5 1.00296e-14 -3.91009e-17 8.07171e-31 1
0.93 -9.70792e-16 -3.4451e-14 1 7.0217e-15 6.78262e-16 5.04267e-30 1 3.89603e-16 5.46813e-15 3 -1.45247e-14 -9.98373e-17 3.18152e-30 1 -9.51729e-18 7.59565e-15 5 1.00678e-14 -3.9717e-17 8.14774e-31 1
0.931 -9.71677e-16 -3.45254e-14 1 7.04403e-15 6.78222e-16 5.05258e-30 1 3.9119e-16 5.4991e-15 3 -1.45737e-14 -9.94219e-17 3.19377e-30 1 -9.36223e-18 7.62633e-15 5 1.01059e-14 -4.03331e-17 8.22378e-31 1
0.932 -9.72576e-16 -3.46004e-14 1 7.06637e-15 6.78182e-16 5.06249e-30 1 3.92793e-16 5.53045e-15 3 -1.46226e-14 -9.90064e-17 3.20601e-30 1 -9.20915e-18 7.65703e-15 5 1.01441e-14 -4.09492e-17 8.29982e-31 1
0.933 -9.73488e-16 -3.46759e-14 1 7.08871e-15 6.78143e-16 5.0724e-30 1 3.94411e-16 5.56218e-15 3 -1.46716e-14 -9.85909e-17 3.21826e-30 1 -9.05803e-18 7.68773e-15 5 1.01823e-14 -4.15653e-17 8.37586e-31 1
0.934 -9.74413e-16 -3.47518e-14 1 7.11104e-15 6.78103e-16 5.08231e-30 1 3.96045e-16 5.59429e-15 3 -1.47205e-14 -9.81755e-17 3.2305e-30 1 -8.9089e-18 7.71845e-15 5 1.02205e-14 -4.21814e-17 8.4519e-31 1
0.935 -9.75352e-16 -3.48283e-14 1 7.13338e-15 6.78063e-16 5.09222e-30 1 3.97694e-16 5.62679e-15 3 -1.47695e-14 -9.776e-17 3.24275e-30 1 -8.76175e-18 7.74918e-15 5 1.02586e-14 -4.27975e-17 8.52793e-31 1
0.936 -9.76305e-16 -3.49053e-14 1 7.15572e-15 6.78023e-16 5.10213e-30 1 3.99358e-16 5.65968e-15 3 -1.48184e-14 -9.73446e-17 3.25499e-30 1 -8.61659e-18 7.77991e-15 5 1.02968e-14 -4.34136e-17 8.60397e-31 1
0.937 -9.77271e-16 -3.49828e-14 1 7.17805e-15 6.77983e-16 5.11204e-30 1 4.01038e-16 5.69295e-15 3 -1.48674e-14 -9.69291e-17 3.26724e-30 1 -8.47344e-18 7.81066e-15 5 1.0335e-14 -4.40297e-17 8.68001e-31 1
0.938 -9.7825e-16 -3.50608e-14 1 7.20039e-15 6.77943e-16 5.12195e-30 1 4.02734e-16 5.72662e-15 3 -1.49163e-14 -9.65136e-17 3.27948e-30 1 -8.33229e-18 7.84142e-15 5 1.03732e-14 -4.46458e-17 8.75605e-31 1
0.939 -9.79243e-16 -3.51393e-14 1 7.22272e-15 6.77903e-16 5.13186e-30 1 4.04445e-16 5.76067e-15 3 -1.49653e-14 -9.60982e-17 3.29173e-30 1 -8.19316e-18 7.87219e-15 5 1.04113e-14 -4.52618e-17 8.83209e-31 1
0.94 -9.8025e-16 -3.52183e-14 1 7.24506e-15 6.77863e-16 5.14177e-30 1 4.06171e-16 5.79511e-15 3 -1.50142e-14 -9.56827e-17 3.30397e-30 1 -8.05605e-18 7.90297e-15 5 1.04495e-14 -4.58779e-17 8.90812e-31 1
0.941 -9.8127e-16 -3.52978e-14 1 7.2674e-15 6.77823e-16 5.15168e-30 1 4.07913e-16 5.82995e-15 3 -1.50632e-14 -9.52672e-17 3.31622e-30 1 -7.92098e-18 7.93375e-15 5 1.04877e-14 -4.6494e-17 8.98416e-31 1
0.942 -9.82304e-16 -3.53778e-14 1 7.28973e-15 6.77784e-16 5.16159e-30 1 4.09671e-16 5.86518e-15 3 -1.51121e-14 -9.48518e-17 3.32846e-30 1 -7.78795e-18 7.96455e-15 5 1.05259e-14 -4.71101e-17 9.0602e-31 1
