0.983 0.57897 0.870364
0.984 0.577241 0.871269
0.985 0.575511 0.872174
0.986 0.573779 0.873078
0.987 0.572047 0.873982
0.988 0.570314 0.874886
0.989 0.568579 0.87579
0.99 0.566844 0.876693
0.991 0.565107 0.877596
0.992 0.563369 0.878498
0.993 0.56163 0.879401
0.994 0.55989 0.880303
0.995 0.558149 0.881205
0.996 0.556407 0.882106
0.997 0.554663 0.883007
0.998 0.552919 0.883908
0.999 0.551173 0.884809
1 0.549427 0.885709
1.001 0.547679 0.886609
1.002 0.54593 0.887509
1.003 0.54418 0.888409
1.004 0.542429 0.889308
1.005 0.540677 0.890207
1.006 0.538924 0.891106
1.007 0.53717 0.892004
1.008 0.535414 0.892903
1.009 0.533658 0.893801
1.01 0.5319 0.894698
1.011 0.530142 0.895596
1.012 0.528382 0.896493
1.013 0.526621 0.89739
1.014 0.524859 0.898286
1.015 0.523096 0.899183
1.016 0.521332 0.900079
1.017 0.519567 0.900975
1.018 0.517801 0.901871
1.019 0.516034 0.902766
1.02 0.514265 0.903661
1.021 0.512496 0.904556
1.022 0.510725 0.905451
1.023 0.508954 0.906346
1.024 0.507181 0.90724
1.025 0.505407 0.908134
1.026 0.503633 0.909028
1.027 0.501857 0.909921
1.028 0.50008 0.910814
1.029 0.498302 0.911708
1.03 0.496523 0.9126
1.031 0.494743 0.913493
1.032 0.492962 0.914385
1.033 0.491179 0.915278
1.034 0.489396 0.91617
1.035 0.487612 0.917061
1.036 0.485827 0.917953
1.037 0.48404 0.918844
1.038 0.482253 0.919735
1.039 0.480464 0.920626
1.04 0.478675 0.921517
1.041 0.476884 0.922407
1.042 0.475092 0.923298
1.043 0.4733 0.924188
1.044 0.471506 0.925078
1.045 0.469711 0.925967
1.046 0.467915 0.926857
1.047 0.466119 0.927746
1.048 0.464321 0.928635
1.049 0.462522 0.929524
1.05 0.460722 0.930412
1.051 0.458921 0.931301
1.052 0.457119 0.932189
1.053 0.455316 0.933077
1.054 0.453512 0.933965
1.055 0.451707 0.934853
1.056 0.4499 0.93574
1.057 0.448093 0.936628
1.058 0.446285 0.937515
1.059 0.444476 0.938402
1.06 0.442666 0.939288
1.061 0.440855 0.940175
1.062 0.439042 0.941061
1.063 0.437229 0.941948
1.064 0.435415 0.942834
1.065 0.433599 0.943719
1.066 0.431783 0.944605
1.067 0.429966 0.945491
1.068 0.428148 0.946376
1.069 0.426328 0.947261
1.07 0.424508 0.948146
1.071 0.422687 0.949031
1.072 0.420864 0.949916
1.073 0.419041 0.9508
1.074 0.417217 0.951684
1.075 0.415392 0.952568
1.076 0.413565 0.953452
1.077 0.411738 0.954336
1.078 0.40991 0.95522
1.079 0.40808 0.956103
1.08 0.40625 0.956987
1.081 0.404419 0.95787
1.082 0.402587 0.958753
1.083 0.400754 0.959636
1.084 0.398919 0.960518
1.085 0.397084 0.961401
1.086 0.395248 0.962283
1.087 0.393411 0.963165
1.088 0.391573 0.964048
1.089 0.389734 0.964929
1.09 0.387894 0.965811
1.091 0.386053 0.966693
1.092 0.384211 0.967574
1.093 0.382368 0.968456
1.094 0.380524 0.969337
1.095 0.378679 0.970218
1.096 0.376834 0.971099
1.097 0.374987 0.97198
1.098 0.373139 0.97286
1.099 0.37129 0.973741
1.1 0.369441 0.974621
1.101 0.36759 0.975501
1.102 0.365739 0.976381
1.103 0.363886 0.977261
1.104 0.362033 0.978141
1.105 0.360179 0.97902
1.106 0.358323 0.9799
1.107 0.356467 0.980779
1.108 0.35461 0.981658
1.109 0.352752 0.982538
1.11 0.350893 0.983417
1.111 0.349033 0.984295
1.112 0.347172 0.985174
1.113 0.34531 0.986053
1.114 0.343448 0.986931
1.115 0.341584 0.987809
1.116 0.339719 0.988688
1.117 0.337854 0.989566
1.118 0.335987 0.990444
1.119 0.33412 0.991321
1.12 0.332252 0.992199
1.121 0.330383 0.993077
1.122 0.328513 0.993954
1.123 0.326642 0.994831
1.124 0.32477 0.995709
1.125 0.322897 0.996586
1.126 0.321023 0.997463
1.127 0.319149 0.998339
1.128 0.317273 0.999216
1.129 0.315397 1.00009
1.13 0.313519 1.00097
1.131 0.311641 1.00185
1.132 0.309762 1.00272
1.133 0.307882 1.0036
1.134 0.306001 1.00447
1.135 0.30412 1.00535
1.136 0.302237 1.00623
1.137 0.300354 1.0071
1.138 0.298469 1.00798
1.139 0.296584 1.00885
1.14 0.294698 1.00973
1.141 0.292811 1.0106
1.142 0.290923 1.01148
1.143 0.289034 1.01235
1.144 0.287145 1.01323
1.145 0.285254 1.0141
1.146 0.283363 1.01498
1.147 0.281471 1.01585
1.148 0.279578 1.01673
1.149 0.277684 1.0176
1.15 0.275789 1.01847
1.151 0.273894 1.01935
1.152 0.271997 1.02022
1.153 0.2701 1.0211
1.154 0.268202 1.02197
1.155 0.266303 1.02284
1.156 0.264403 1.02372
1.157 0.262503 1.02459
1.158 0.260601 1.02546
1.159 0.258699 1.02634
1.16 0.256796 1.02721
1.161 0.254892 1.02808
1.162 0.252987 1.02896
1.163 0.251081 1.02983
1.164 0.249175 1.0307
1.165 0.247268 1.03158
1.166 0.24536 1.03245
1.167 0.243451 1.03332
1.168 0.241541 1.03419
1.169 0.239631 1.03507
1.17 0.237719 1.03594
1.171 0.235807 1.03681
1.172 0.233894 1.03768
1.173 0.23198 1.03855
1.174 0.230066 1.03942
1.175 0.228151 1.0403
1.176 0.226235 1.04117
1.177 0.224318 1.04204
1.178 0.2224 1.04291
1.179 0.220481 1.04378
1.18 0.218562 1.04465
1.181 0.216642 1.04552
1.182 0.214721 1.0464
1.183 0.2128 1.04727
1.184 0.210877 1.04814
1.185 0.208954 1.04901
1.186 0.20703 1.04988
1.187 0.205106 1.05075
1.188 0.20318 1.05162
1.189 0.201254 1.05249
1.19 0.199327 1.05336
1.191 0.197399 1.05423
1.192 0.195471 1.0551
1.193 0.193541 1.05597
1.194 0.191611 1.05684
1.195 0.189681 1.05771
1.196 0.187749 1.05858
1.197 0.185817 1.05945
1.198 0.183884 1.06032
1.199 0.18195 1.06119
1.2 0.180016 1.06206
1.201 0.17808 1.06293
1.202 0.176144 1.0638
1.203 0.174208 1.06466
1.204 0.17227 1.06553
1.205 0.170332 1.0664
1.206 0.168393 1.06727
1.207 0.166454 1.06814
1.208 0.164514 1.06901
1.209 0.162573 1.06988
1.21 0.160631 1.07074
1.211 0.158689 1.07161
1.212 0.156745 1.07248
1.213 0.154802 1.07335
1.214 0.152857 1.07422
1.215 0.150912 1.07509
1.216 0.148966 1.07595
1.217 0.147019 1.07682
1.218 0.145072 1.07769
1.219 0.143124 1.07856
1.22 0.141175 1.07942
1.221 0.139226 1.08029
1.222 0.137276 1.08116
1.223 0.135325 1.08202
1.224 0.133374 1.08289
1.225 0.131422 1.08376
1.226 0.129469 1.08463
1.227 0.127516 1.08549
1.228 0.125561 1.08636
1.229 0.123607 1.08723
1.23 0.121651 1.08809
1.231 0.119695 1.08896
1.232 0.117739 1.08982
1.233 0.115781 1.09069
1.234 0.113823 1.09156
1.235 0.111864 1.09242
1.236 0.109905 1.09329
1.237 0.107945 1.09415
1.238 0.105985 1.09502
1.239 0.104023 1.09589
1.24 0.102061 1.09675
1.241 0.100099 1.09762
1.242 0.0981359 1.09848
1.243 0.0961721 1.09935
1.244 0.0942077 1.10021
1.245 0.0922428 1.10108
1.246 0.0902771 1.10194
1.247 0.0883109 1.10281
1.248 0.0863441 1.10367
1.249 0.0843766 1.10454
1.25 0.0824086 1.1054
1.251 0.0804399 1.10627
1.252 0.0784707 1.10713
1.253 0.0765008 1.10799
1.254 0.0745304 1.10886
1.255 0.0725593 1.10972
1.256 0.0705877 1.11059
1.257 0.0686155 1.11145
1.258 0.0666426 1.11231
1.259 0.0646693 1.11318
1.26 0.0626953 1.11404
1.261 0.0607207 1.11491
1.262 0.0587456 1.11577
1.263 0.0567699 1.11663
1.264 0.0547937 1.11749
1.265 0.0528169 1.11836
1.266 0.0508395 1.11922
1.267 0.0488615 1.12008
1.268 0.046883 1.12095
1.269 0.044904 1.12181
1.27 0.0429244 1.12267
1.271 0.0409442 1.12353
1.272 0.0389636 1.1244
1.273 0.0369823 1.12526
1.274 0.0350005 1.12612
1.275 0.0330182 1.12698
1.276 0.0310354 1.12784
1.277 0.029052 1.12871
1.278 0.0270681 1.12957
1.279 0.0250837 1.13043
1.28 0.0230987 1.13129
1.281 0.0211133 1.13215
1.282 0.0191273 1.13301
1.283 0.0171408 1.13387
1.284 0.0151538 1.13474
1.285 0.0131663 1.1356
1.286 0.0111782 1.13646
1.287 0.00918971 1.13732
1.288 0.00720069 1.13818
1.289 0.00521118 1.13904
1.29 0.00322117 1.1399
1.291 0.00123067 1.14076
1.292 -0.000760314 1.14162
1.293 -0.00275178 1.14248
1.294 -0.00474373 1.14334
1.295 -0.00673616 1.1442
1.296 -0.00872906 1.14506
1.297 -0.0107224 1.14592
1.298 -0.0127163 1.14678
1.299 -0.0147106 1.14764
1.3 -0.0167054 1.1485
1.301 -0.0187006 1.14936
1.302 -0.0206963 1.15022
1.303 -0.0226924 1.15107
1.304 -0.024689 1.15193
1.305 -0.026686 1.15279
1.306 -0.0286835 1.15365
1.307 -0.0306815 1.15451
1.308 -0.0326798 1.15537
1.309 -0.0346786 1.15622
1.31 -0.0366779 1.15708
1.311 -0.0386775 1.15794
1.312 -0.0406776 1.1588
1.313 -0.0426781 1.15966
1.314 -0.0446791 1.16051
1.315 -0.0466804 1.16137
1.316 -0.0486822 1.16223
1.317 -0.0506844 1.16309
1.318 -0.0526869 1.16394
1.319 -0.0546899 1.1648
1.32 -0.0566933 1.16566
1.321 -0.0586971 1.16651
1.322 -0.0607013 1.16737
1.323 -0.0627059 1.16823
1.324 -0.0647109 1.16908
1.325 -0.0667162 1.16994
1.326 -0.068722 1.17079
1.327 -0.0707281 1.17165
1.328 -0.0727346 1.17251
1.329 -0.0747414 1.17336
1.33 -0.0767487 1.17422
1.331 -0.0787563 1.17507
1.332 -0.0807643 1.17593
1.333 -0.0827726 1.17678
1.334 -0.0847813 1.17764
1.335 -0.0867904 1.17849
1.336 -0.0887998 1.17935
1.337 -0.0908095 1.1802
1.338 -0.0928196 1.18106
1.339 -0.09483 1.18191
1.34 -0.0968408 1.18276
1.341 -0.0988519 1.18362
1.342 -0.100863 1.18447
1.343 -0.102875 1.18533
1.344 -0.104887 1.18618
1.345 -0.1069 1.18703
1.346 -0.108912 1.18789
1.347 -0.110926 1.18874
1.348 -0.112939 1.18959
1.349 -0.114953 1.19044
1.35 -0.116967 1.1913
1.351 -0.118981 1.19215
1.352 -0.120996 1.193
1.353 -0.12301 1.19385
1.354 -0.125026 1.19471
1.355 -0.127041 1.19556
1.356 -0.129057 1.19641
1.357 -0.131073 1.19726
1.358 -0.133089 1.19811
1.359 -0.135106 1.19896
1.36 -0.137123 1.19982
1.361 -0.13914 1.20067
1.362 -0.141157 1.20152
1.363 -0.143175 1.20237
1.364 -0.145193 1.20322
1.365 -0.147211 1.20407
1.366 -0.14923 1.20492
1.367 -0.151249 1.20577
1.368 -0.153268 1.20662
1.369 -0.155287 1.20747
1.37 -0.157306 1.20832
1.371 -0.159326 1.20917
1.372 -0.161346 1.21002
1.373 -0.163366 1.21087
1.374 -0.165387 1.21171
1.375 -0.167407 1.21256
1.376 -0.169428 1.21341
1.377 -0.171449 1.21426
1.378 -0.17347 1.21511
1.379 -0.175492 1.21596
1.38 -0.177514 1.2168
1.381 -0.179536 1.21765
1.382 -0.181558 1.2185
1.383 -0.18358 1.21935
1.384 -0.185603 1.22019
1.385 -0.187625 1.22104
1.386 -0.189648 1.22189
1.387 -0.191671 1.22273
1.388 -0.193695 1.22358
1.389 -0.195718 1.22443
1.39 -0.197742 1.22527
1.391 -0.199766 1.22612
1.392 -0.20179 1.22696
1.393 -0.203814 1.22781
1.394 -0.205838 1.22866
1.395 -0.207863 1.2295
1.396 -0.209887 1.23035
1.397 -0.211912 1.23119
1.398 -0.213937 1.23203
1.399 -0.215962 1.23288
1.4 -0.217987 1.23372
1.401 -0.220013 1.23457
1.402 -0.222038 1.23541
1.403 -0.224064 1.23626
1.404 -0.226089 1.2371
1.405 -0.228115 1.23794
1.406 -0.230141 1.23879
1.407 -0.232168 1.23963
1.408 -0.234194 1.24047
1.409 -0.23622 1.24131
1.41 -0.238247 1.24216
1.411 -0.240273 1.243
1.412 -0.2423 1.24384
1.413 -0.244327 1.24468
1.414 -0.246354 1.24552
1.415 -0.24838 1.24636
1.416 -0.250408 1.24721
1.417 -0.252435 1.24805
1.418 -0.254462 1.24889
1.419 -0.256489 1.24973
1.42 -0.258517 1.25057
1.421 -0.260544 1.25141
1.422 -0.262572 1.25225
1.423 -0.264599 1.25309
1.424 -0.266627 1.25393
1.425 -0.268655 1.25477
1.426 -0.270682 1.25561
1.427 -0.27271 1.25644
1.428 -0.274738 1.25728
1.429 -0.276766 1.25812
1.43 -0.278794 1.25896
1.431 -0.280822 1.2598
1.432 -0.28285 1.26064
1.433 -0.284878 1.26147
1.434 -0.286906 1.26231
1.435 -0.288934 1.26315
1.436 -0.290962 1.26398
1.437 -0.29299 1.26482
1.438 -0.295018 1.26566
1.439 -0.297047 1.26649
1.44 -0.299075 1.26733
1.441 -0.301103 1.26817
1.442 -0.303131 1.269
1.443 -0.305159 1.26984
1.444 -0.307187 1.27067
1.445 -0.309216 1.27151
1.446 -0.311244 1.27234
1.447 -0.313272 1.27317
1.448 -0.3153 1.27401
1.449 -0.317328 1.27484
1.45 -0.319356 1.27568
1.451 -0.321384 1.27651
1.452 -0.323412 1.27734
1.453 -0.32544 1.27818
1.454 -0.327468 1.27901
1.455 -0.329496 1.27984
1.456 -0.331524 1.28067
1.457 -0.333551 1.28151
1.458 -0.335579 1.28234
1.459 -0.337607 1.28317
1.46 -0.339634 1.284
1.461 -0.341662 1.28483
1.462 -0.343689 1.28566
1.463 -0.345716 1.28649
1.464 -0.347744 1.28732
1.465 -0.349771 1.28815
1.466 -0.351798 1.28898
1.467 -0.353825 1.28981
1.468 -0.355852 1.29064
1.469 -0.357879 1.29147
1.47 -0.359906 1.2923
1.471 -0.361932 1.29313
1.472 -0.363959 1.29396
1.473 -0.365985 1.29478
1.474 -0.368012 1.29561
1.475 -0.370038 1.29644
1.476 -0.372064 1.29727
1.477 -0.37409 1.29809
1.478 -0.376116 1.29892
1.479 -0.378141 1.29975
1.48 -0.380167 1.30057
1.481 -0.382192 1.3014
1.482 -0.384218 1.30222
1.483 -0.386243 1.30305
1.484 -0.388268 1.30387
1.485 -0.390293 1.3047
1.486 -0.392317 1.30552
1.487 -0.394342 1.30635
1.488 -0.396366 1.30717
1.489 -0.39839 1.308
1.49 -0.400414 1.30882
1.491 -0.402438 1.30964
1.492 -0.404462 1.31047
1.493 -0.406486 1.31129
1.494 -0.408509 1.31211
1.495 -0.410532 1.31293
1.496 -0.412555 1.31375
1.497 -0.414578 1.31458
1.498 -0.4166 1.3154
1.499 -0.418623 1.31622
1.5 -0.420645 1.31704
1.501 -0.422667 1.31786
1.502 -0.424688 1.31868
1.503 -0.42671 1.3195
1.504 -0.428731 1.32032
1.505 -0.430752 1.32114
1.506 -0.432773 1.32196
1.507 -0.434794 1.32277
1.508 -0.436814 1.32359
1.509 -0.438834 1.32441
1.51 -0.440854 1.32523
1.511 -0.442874 1.32605
1.512 -0.444893 1.32686
1.513 -0.446913 1.32768
1.514 -0.448932 1.3285
1.515 -0.45095 1.32931
1.516 -0.452969 1.33013
1.517 -0.454987 1.33094
1.518 -0.457005 1.33176
1.519 -0.459022 1.33257
1.52 -0.46104 1.33339
1.521 -0.463057 1.3342
1.522 -0.465073 1.33502
1.523 -0.46709 1.33583
1.524 -0.469106 1.33664
1.525 -0.471122 1.33746
1.526 -0.473138 1.33827
1.527 -0.475153 1.33908
1.528 -0.477168 1.33989
1.529 -0.479183 1.34071
1.53 -0.481197 1.34152
1.531 -0.483211 1.34233
1.532 -0.485225 1.34314
1.533 -0.487238 1.34395
1.534 -0.489251 1.34476
1.535 -0.491264 1.34557
1.536 -0.493277 1.34638
1.537 -0.495289 1.34719
1.538 -0.497301 1.348
1.539 -0.499312 1.34881
1.54 -0.501323 1.34962
1.541 -0.503334 1.35042
1.542 -0.505344 1.35123
1.543 -0.507354 1.35204
1.544 -0.509364 1.35285
1.545 -0.511373 1.35365
1.546 -0.513382 1.35446
1.547 -0.515391 1.35526
1.548 -0.517399 1.35607
1.549 -0.519407 1.35687
1.55 -0.521414 1.35768
1.551 -0.523421 1.35848
1.552 -0.525428 1.35929
1.553 -0.527434 1.36009
1.554 -0.52944 1.3609
1.555 -0.531445 1.3617
1.556 -0.53345 1.3625
1.557 -0.535455 1.3633
1.558 -0.537459 1.36411
1.559 -0.539463 1.36491
1.56 -0.541466 1.36571
1.561 -0.543469 1.36651
1.562 -0.545472 1.36731
1.563 -0.547474 1.36811
1.564 -0.549476 1.36891
1.565 -0.551477 1.36971
1.566 -0.553478 1.37051
1.567 -0.555478 1.37131
1.568 -0.557478 1.37211
1.569 -0.559478 1.37291
1.57 -0.561477 1.3737
1.571 -0.563475 1.3745
1.572 -0.565473 1.3753
1.573 -0.567471 1.37609
1.574 -0.569468 1.37689
1.575 -0.571465 1.37769
1.576 -0.573461 1.37848
1.577 -0.575457 1.37928
1.578 -0.577452 1.38007
1.579 -0.579447 1.38087
1.58 -0.581441 1.38166
1.581 -0.583435 1.38245
1.582 -0.585429 1.38325
1.583 -0.587421 1.38404
1.584 -0.589414 1.38483
1.585 -0.591405 1.38562
1.586 -0.593397 1.38642
1.587 -0.595388 1.38721
1.588 -0.597378 1.388
1.589 -0.599368 1.38879
1.59 -0.601357 1.38958
1.591 -0.603346 1.39037
1.592 -0.605334 1.39116
1.593 -0.607321 1.39195
1.594 -0.609308 1.39274
1.595 -0.611295 1.39353
1.596 -0.613281 1.39431
1.597 -0.615266 1.3951
1.598 -0.617251 1.39589
1.599 -0.619236 1.39667
1.6 -0.62122 1.39746
1.601 -0.623203 1.39825
1.602 -0.625185 1.39903
1.603 -0.627168 1.39982
1.604 -0.629149 1.4006
1.605 -0.63113 1.40139
1.606 -0.63311 1.40217
1.607 -0.63509 1.40295
1.608 -0.637069 1.40374
1.609 -0.639048 1.40452
1.61 -0.641026 1.4053
1.611 -0.643003 1.40608
1.612 -0.64498 1.40686
1.613 -0.646956 1.40765
1.614 -0.648932 1.40843
1.615 -0.650907 1.40921
1.616 -0.652881 1.40999
1.617 -0.654855 1.41077
1.618 -0.656828 1.41154
1.619 -0.658801 1.41232
1.62 -0.660773 1.4131
1.621 -0.662744 1.41388
1.622 -0.664714 1.41466
1.623 -0.666684 1.41543
1.624 -0.668654 1.41621
1.625 -0.670622 1.41699
1.626 -0.67259 1.41776
1.627 -0.674558 1.41854
1.628 -0.676524 1.41931
1.629 -0.678491 1.42008
1.63 -0.680456 1.42086
1.631 -0.682421 1.42163
1.632 -0.684385 1.42241
1.633 -0.686348 1.42318
1.634 -0.688311 1.42395
1.635 -0.690273 1.42472
1.636 -0.692234 1.42549
1.637 -0.694195 1.42626
1.638 -0.696155 1.42703
1.639 -0.698114 1.4278
1.64 -0.700073 1.42857
1.641 -0.70203 1.42934
1.642 -0.703988 1.43011
1.643 -0.705944 1.43088
1.644 -0.7079 1.43165
1.645 -0.709855 1.43241
1.646 -0.711809 1.43318
1.647 -0.713763 1.43395
1.648 -0.715715 1.43471
1.649 -0.717667 1.43548
1.65 -0.719619 1.43624
1.651 -0.721569 1.43701
1.652 -0.723519 1.43777
1.653 -0.725469 1.43853
1.654 -0.727417 1.4393
1.655 -0.729365 1.44006
1.656 -0.731312 1.44082
1.657 -0.733258 1.44158
1.658 -0.735203 1.44234
1.659 -0.737148 1.44311
1.66 -0.739092 1.44387
1.661 -0.741035 1.44463
1.662 -0.742977 1.44538
1.663 -0.744918 1.44614
1.664 -0.746859 1.4469
1.665 -0.748799 1.44766
1.666 -0.750738 1.44842
1.667 -0.752677 1.44917
1.668 -0.754614 1.44993
1.669 -0.756551 1.45069
1.67 -0.758487 1.45144
1.671 -0.760422 1.4522
1.672 -0.762357 1.45295
1.673 -0.76429 1.45371
1.674 -0.766223 1.45446
1.675 -0.768155 1.45521
1.676 -0.770086 1.45597
1.677 -0.772016 1.45672
1.678 -0.773946 1.45747
1.679 -0.775874 1.45822
1.68 -0.777802 1.45897
1.681 -0.779729 1.45972
1.682 -0.781655 1.46047
1.683 -0.78358 1.46122
1.684 -0.785505 1.46197
1.685 -0.787428 1.46272
1.686 -0.789351 1.46347
1.687 -0.791273 1.46421
1.688 -0.793194 1.46496
1.689 -0.795114 1.46571
1.69 -0.797033 1.46645
1.691 -0.798952 1.4672
1.692 -0.800869 1.46794
1.693 -0.802786 1.46869
1.694 -0.804702 1.46943
1.695 -0.806617 1.47017
1.696 -0.80853 1.47092
1.697 -0.810444 1.47166
1.698 -0.812356 1.4724
1.699 -0.814267 1.47314
1.7 -0.816177 1.47388
1.701 -0.818087 1.47462
1.702 -0.819995 1.47536
1.703 -0.821903 1.4761
1.704 -0.82381 1.47684
1.705 -0.825716 1.47758
1.706 -0.827621 1.47831
1.707 -0.829525 1.47905
1.708 -0.831428 1.47979
1.709 -0.83333 1.48052
1.71 -0.835231 1.48126
1.711 -0.837131 1.482
1.712 -0.83903 1.48273
1.713 -0.840929 1.48346
1.714 -0.842826 1.4842
1.715 -0.844723 1.48493
1.716 -0.846618 1.48566
1.717 -0.848513 1.48639
1.718 -0.850406 1.48713
1.719 -0.852299 1.48786
1.72 -0.854191 1.48859
1.721 -0.856081 1.48932
1.722 -0.857971 1.49005
1.723 -0.85986 1.49077
1.724 -0.861747 1.4915
1.725 -0.863634 1.49223
1.726 -0.86552 1.49296
1.727 -0.867405 1.49368
1.728 -0.869289 1.49441
1.729 -0.871171 1.49513
1.73 -0.873053 1.49586
1.731 -0.874934 1.49658
1.732 -0.876814 1.49731
1.733 -0.878693 1.49803
1.734 -0.88057 1.49875
1.735 -0.882447 1.49948
1.736 -0.884323 1.5002
1.737 -0.886198 1.50092
1.738 -0.888071 1.50164
1.739 -0.889944 1.50236
1.74 -0.891816 1.50308
1.741 -0.893686 1.5038
1.742 -0.895556 1.50452
1.743 -0.897424 1.50523
1.744 -0.899292 1.50595
1.745 -0.901158 1.50667
1.746 -0.903023 1.50738
1.747 -0.904888 1.5081
1.748 -0.906751 1.50881
1.749 -0.908613 1.50953
1.75 -0.910474 1.51024
1.751 -0.912334 1.51095
1.752 -0.914193 1.51167
1.753 -0.916051 1.51238
1.754 -0.917908 1.51309
1.755 -0.919764 1.5138
1.756 -0.921619 1.51451
1.757 -0.923472 1.51522
1.758 -0.925325 1.51593
1.759 -0.927176 1.51664
1.76 -0.929027 1.51735
1.761 -0.930876 1.51806
1.762 -0.932724 1.51876
1.763 -0.934571 1.51947
1.764 -0.936417 1.52017
1.765 -0.938262 1.52088
1.766 -0.940106 1.52158
1.767 -0.941948 1.52229
1.768 -0.94379 1.52299
1.769 -0.94563 1.52369
1.77 -0.947469 1.5244
1.771 -0.949307 1.5251
1.772 -0.951144 1.5258
1.773 -0.95298 1.5265
1.774 -0.954815 1.5272
1.775 -0.956648 1.5279
1.776 -0.958481 1.5286
1.777 -0.960312 1.5293
1.778 -0.962142 1.52999
1.779 -0.963971 1.53069
1.78 -0.965799 1.53139
1.781 -0.967626 1.53208
1.782 -0.969451 1.53278
1.783 -0.971275 1.53347
1.784 -0.973099 1.53417
1.785 -0.974921 1.53486
1.786 -0.976741 1.53555
1.787 -0.978561 1.53625
1.788 -0.98038 1.53694
1.789 -0.982197 1.53763
1.79 -0.984013 1.53832
1.791 -0.985828 1.53901
1.792 -0.987642 1.5397
1.793 -0.989454 1.54039
1.794 -0.991265 1.54107
1.795 -0.993076 1.54176
1.796 -0.994885 1.54245
1.797 -0.996692 1.54313
1.798 -0.998499 1.54382
1.799 -1.0003 1.5445
1.8 -1.00211 1.54519
1.801 -1.00391 1.54587
1.802 -1.00571 1.54656
1.803 -1.00751 1.54724
1.804 -1.00931 1.54792
1.805 -1.01111 1.5486
1.806 -1.01291 1.54928
1.807 -1.0147 1.54996
1.808 -1.0165 1.55064
1.809 -1.01829 1.55132
1.81 -1.02008 1.552
1.811 -1.02187 1.55267
1.812 -1.02366 1.55335
1.813 -1.02545 1.55403
1.814 -1.02724 1.5547
1.815 -1.02902 1.55538
1.816 -1.03081 1.55605
1.817 -1.03259 1.55673
1.818 -1.03437 1.5574
1.819 -1.03615 1.55807
1.82 -1.03793 1.55874
1.821 -1.03971 1.55941
1.822 -1.04148 1.56009
1.823 -1.04326 1.56076
1.824 -1.04503 1.56142
1.825 -1.04681 1.56209
1.826 -1.04858 1.56276
1.827 -1.05035 1.56343
1.828 -1.05212 1.5641
1.829 -1.05389 1.56476
1.83 -1.05565 1.56543
1.831 -1.05742 1.56609
1.832 -1.05918 1.56676
1.833 -1.06094 1.56742
1.834 -1.0627 1.56808
1.835 -1.06446 1.56874
1.836 -1.06622 1.56941
1.837 -1.06798 1.57007
1.838 -1.06974 1.57073
1.839 -1.07149 1.57139
1.84 -1.07324 1.57205
1.841 -1.07499 1.5727
1.842 -1.07675 1.57336
1.843 -1.07849 1.57402
1.844 -1.08024 1.57467
1.845 -1.08199 1.57533
1.846 -1.08373 1.57599
1.847 -1.08548 1.57664
1.848 -1.08722 1.57729
1.849 -1.08896 1.57795
1.85 -1.0907 1.5786
1.851 -1.09244 1.57925
1.852 -1.09418 1.5799
1.853 -1.09591 1.58055
1.854 -1.09765 1.5812
1.855 -1.09938 1.58185
1.856 -1.10111 1.5825
1.857 -1.10284 1.58315
1.858 -1.10457 1.58379
1.859 -1.1063 1.58444
1.86 -1.10802 1.58509
1.861 -1.10975 1.58573
1.862 -1.11147 1.58638
1.863 -1.11319 1.58702
1.864 -1.11491 1.58766
1.865 -1.11663 1.5883
1.866 -1.11835 1.58895
1.867 -1.12007 1.58959
1.868 -1.12178 1.59023
1.869 -1.12349 1.59087
1.87 -1.12521 1.59151
1.871 -1.12692 1.59214
1.872 -1.12863 1.59278
1.873 -1.13033 1.59342
1.874 -1.13204 1.59406
1.875 -1.13375 1.59469
1.876 -1.13545 1.59533
1.877 -1.13715 1.59596
1.878 -1.13885 1.59659
1.879 -1.14055 1.59723
1.88 -1.14225 1.59786
1.881 -1.14395 1.59849
1.882 -1.14564 1.59912
1.883 -1.14733 1.59975
1.884 -1.14903 1.60038
1.885 -1.15072 1.60101
1.886 -1.15241 1.60164
1.887 -1.15409 1.60226
1.888 -1.15578 1.60289
1.889 -1.15747 1.60352
1.89 -1.15915 1.60414
1.891 -1.16083 1.60477
1.892 -1.16251 1.60539
1.893 -1.16419 1.60601
1.894 -1.16587 1.60664
1.895 -1.16754 1.60726
1.896 -1.16922 1.60788
1.897 -1.17089 1.6085
1.898 -1.17256 1.60912
1.899 -1.17423 1.60974
1.9 -1.1759 1.61036
1.901 -1.17757 1.61097
1.902 -1.17923 1.61159
1.903 -1.1809 1.61221
1.904 -1.18256 1.61282
1.905 -1.18422 1.61344
1.906 -1.18588 1.61405
1.907 -1.18754 1.61466
1.908 -1.1892 1.61528
1.909 -1.19085 1.61589
1.91 -1.19251 1.6165
1.911 -1.19416 1.61711
1.912 -1.19581 1.61772
1.913 -1.19746 1.61833
1.914 -1.19911 1.61894
1.915 -1.20075 1.61954
1.916 -1.2024 1.62015
1.917 -1.20404 1.62076
1.918 -1.20568 1.62136
1.919 -1.20732 1.62197
1.92 -1.20896 1.62257
1.921 -1.2106 1.62318
1.922 -1.21223 1.62378
1.923 -1.21387 1.62438
1.924 -1.2155 1.62498
1.925 -1.21713 1.62558
